2025-11-24T19:25:24.092601+00:00,29.994845011393867,4.970688540668261,1001.241881410007,0.4631425032780887,0.8488624069754032,1.281330120125948e-05,1.6430303665704887e-05,0.018513926962726038,37,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:25.126508+00:00,29.9973532371856,4.920535853598738,997.4039564398647,0.46657919598748354,0.8503042694704094,6.383842478516541e-05,4.6237601149565326e-05,0.017007933280950828,32,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:26.176163+00:00,29.982305755188676,4.926108374384241,990.4767849588588,0.4624886854244311,0.8533009779156746,4.035911711375682e-05,2.6907008799056503e-05,0.018022959727897723,37,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:27.417821+00:00,29.98021436777398,4.898864939432896,999.1679799356141,0.4657828081928358,0.850797385319968,3.606285225193531e-05,5.786088854034517e-05,0.018223447858749537,37,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:28.263254+00:00,30.001954340948295,4.962763177773324,1010.5195819611315,0.4582587071529748,0.8477721953207313,5.962891757438255e-05,3.2372825743493874e-05,0.01680264943479286,33,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:29.360213+00:00,29.984389053229066,4.914963332813236,1010.4538926002427,0.4656741394931554,0.8458683180158527,6.77570885209688e-05,3.3050191974550044e-05,0.018498761907503155,38,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:30.364298+00:00,30.001954343658525,4.8374433769971334,998.8781585125089,0.459457407893209,0.8484259294223191,5.2021069262088634e-05,2.8575791257624733e-05,0.016797692071101135,32,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:31.580473+00:00,29.992750351315976,4.855523111101209,989.2965560886606,0.46861754777131365,0.8538897134998847,5.6330846316232255e-05,8.093996613329135e-05,0.01785874887952543,37,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:32.600154+00:00,29.99693696394502,4.814657958674189,986.9369811584994,0.45674846962543525,0.8556603449778954,7.149994480193051e-05,5.5052863720335116e-05,0.01784707210857122,35,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:33.796843+00:00,30.003204692855174,4.867906490624548,1008.385529410069,0.46829560314799623,0.8477916576947243,1.7809471766272117e-05,7.673600478500989e-05,0.01838233288578075,37,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:34.699696+00:00,30.006547688154626,4.874222014181449,999.8957659722639,0.4593117390427362,0.8515715413401986,7.601066319564163e-05,5.992172866545303e-05,0.016320475693380798,33,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:35.760957+00:00,29.992751977805323,4.875336518338551,1004.1059777337337,0.46329244083912824,0.848945267097919,3.273714525664643e-05,1.2855016813810287e-05,0.019002364055995237,38,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:36.796730+00:00,29.995057478502055,4.864686811948479,996.315724054269,0.46439075747922665,0.8514500861399552,4.9756938726668436e-05,7.507582981135665e-05,0.01615966308597878,33,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:37.866351+00:00,29.990665461260786,4.89391158762356,1007.5063824836128,0.46016348970639503,0.8477902298739988,3.8169753870497535e-05,4.2757713810444405e-05,0.018294970954684943,39,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:38.961246+00:00,29.996937500776948,4.9162016707655685,1003.3816732484979,0.4674494660861848,0.8476562610895374,4.156387959034096e-05,3.46611524127607e-05,0.018037551947798366,36,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:39.962126+00:00,29.99045337341145,4.925984540589006,1002.2475205972347,0.46222162814849216,0.8480064293435181,2.4379410092943902e-05,5.011211871798302e-05,0.0165628556307359,30,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:41.061687+00:00,30.0094778281849,4.954590147287919,1001.5170820327953,0.46170397037239075,0.850308073482562,3.726532482380998e-05,8.38644450695736e-05,0.018012648034843086,36,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:42.161359+00:00,29.973936350505426,5.0598488732363,1001.727320907063,0.4671480118926988,0.8474899839689436,4.316868824387618e-05,5.182721880995676e-05,0.018738118412031417,37,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:43.161541+00:00,30.001948974884773,5.034958280394389,987.9201241146848,0.4606988668144549,0.8525627391873934,5.539434935223496e-05,6.0542554580386053e-05,0.016565606472404685,31,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:44.161138+00:00,29.98585466148678,5.1357589897143665,1004.1602829352984,0.46123368942385534,0.8477293285613641,2.108296915974414e-05,5.8447117695361105e-05,0.01653124963545967,32,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:45.264544+00:00,29.99693425764535,5.085853970235312,998.0208913898357,0.4621694211846003,0.850716236492271,7.973994039473904e-05,3.066859217904367e-05,0.0181332139660736,35,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:46.395125+00:00,30.003208474023577,5.002885327428941,1006.0713661636156,0.46624559686495837,0.8470118025459434,5.247670069958984e-05,1.904631561763264e-05,0.01810027916349443,38,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:47.480683+00:00,29.990666534912183,5.077185604568975,999.5038577645377,0.46557555649250393,0.8490325780643844,3.891022690703566e-05,0.0001112581726804851,0.018328873949977474,36,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:48.515368+00:00,29.98125296587903,5.157553737675444,988.8324972048974,0.46141665068104043,0.8545845198399882,3.999565212268943e-05,2.8749113166609857e-05,0.016546318611384676,32,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:49.468024+00:00,30.00195016132024,5.115326413500858,1009.1913704855182,0.46193589054487977,0.8474580176900955,2.918973288229353e-05,1.8315359092372435e-05,0.016641881293196086,33,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:50.562171+00:00,29.99483742809696,5.057372197331633,1004.3644409337795,0.46547249952395586,0.8461160786039387,4.753262168856175e-05,5.6799388068080216e-05,0.018683270443405307,35,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:51.666600+00:00,29.973940153865147,5.109382391329657,998.8509214206279,0.4661651748441248,0.8497783928033958,4.697237503724595e-05,4.799003513706828e-05,0.018062784514543483,35,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:52.765458+00:00,29.9802073249916,5.136625826281001,993.0491480386875,0.460669970478583,0.8523760637463483,3.519030598584383e-05,6.905497226049075e-05,0.018098323676876752,35,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:53.782976+00:00,29.985852868293087,5.1275859592289645,996.6574675966433,0.4637046499999699,0.8501842613380071,0.00010057890225574642,2.5040909832380718e-05,0.01682777957557054,31,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:54.883363+00:00,29.99693857935049,4.995455299714937,1001.4712918902479,0.4601543476043379,0.8490165845652299,4.5978537245060104e-05,6.552521295519698e-05,0.01818189969085519,38,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:55.989510+00:00,29.992755765147923,5.109382391329656,994.8716236839388,0.4656420041737956,0.8518827155528073,3.856556230215825e-05,8.088174131134498e-05,0.01860170001557742,37,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:57.277379+00:00,30.001111112579284,5.166345937137015,1009.327891570338,0.46538180874351115,0.8483649407707083,3.953230653734763e-05,3.663020937848519e-05,0.018953990835067616,37,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:58.102493+00:00,29.99045574898805,5.171175455151117,999.1837178820176,0.46124221009798577,0.849376861905298,4.912416792618414e-05,5.447496853823187e-05,0.01659652826962784,33,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:25:59.087246+00:00,29.988151045935375,5.176624142141387,1000.251043007094,0.46367776066667543,0.8475250462761666,5.132764115271747e-06,6.374058363384433e-06,0.016673844557438127,36,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:00.103347+00:00,30.006545896306115,5.188883687869492,996.9152386659404,0.4630905856176063,0.8510710951745419,4.7770903017603786e-05,5.7270855457949275e-05,0.017184063791022747,32,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:01.076445+00:00,29.98815819165518,5.216127122820838,1001.8892568576666,0.46956483319367914,0.849695748354328,5.6444970401547485e-05,3.68922827164077e-05,0.01658064569625362,35,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:02.165084+00:00,30.00195136673195,5.284235710199201,1003.2748379628229,0.45854749120225086,0.8485579760211586,4.155804070216562e-05,8.287950393143703e-05,0.016790021943807132,34,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:03.168001+00:00,29.992755252979524,5.293894746227406,998.1175224537147,0.46567642183116803,0.8506217074762245,5.768947808209265e-05,4.2818206051246556e-05,0.0185769355728026,39,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:04.267587+00:00,29.999021329501417,5.186159344374358,999.141139907415,0.4601481524285838,0.8486426925016421,7.991732745857176e-05,3.494805504262613e-05,0.01797054101159108,36,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:05.473442+00:00,30.019938130237836,5.172537626898686,1000.1444902971042,0.4626680031304089,0.8492856507698502,2.3808634961190275e-05,6.884443960847028e-05,0.01844485009314862,36,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:06.496339+00:00,29.9843955517935,5.137864164233338,1000.1762415177502,0.4680775692303149,0.8494960055084756,9.971819226999926e-05,2.865636425014995e-05,0.01862594793310143,37,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:07.564043+00:00,29.988575119179096,5.000408651524275,998.8091132515463,0.4583515909393339,0.8511180358900071,7.589460294480994e-05,5.4412132712550625e-05,0.01812962726993745,37,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:08.563776+00:00,30.006561424330517,4.985920097481968,997.220926258161,0.459588694755925,0.8499989180003353,4.7080878961463675e-05,5.597799007722142e-05,0.016096331595055247,32,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:09.662163+00:00,30.013660100633366,4.962020175001924,992.7055685967214,0.47034957731783733,0.8527461242103892,6.666115978258048e-05,5.5919164918562725e-05,0.018687442139010513,35,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:10.769180+00:00,30.022027375258098,5.033843776237289,998.7074606088088,0.4604425251049765,0.8521858832090928,1.6840609153428486e-05,7.073410907690776e-05,0.01814508306691193,37,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:11.925166+00:00,29.99693425272043,5.14900920580434,999.4519819392498,0.4633737164059568,0.8497235228774644,3.4137193126789634e-05,5.660121664143853e-05,0.018289757944677954,37,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:12.863590+00:00,29.99046113266889,5.1275859592289645,1009.8860867763469,0.46828058963297303,0.8475848749554944,4.120877678197954e-05,2.7734966827676305e-05,0.01687363274944756,34,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:13.861309+00:00,29.98815640386515,5.113964241753292,996.990407590494,0.4624979906235619,0.8512137997948788,6.32512891557504e-05,1.9037639508157985e-05,0.016825593226803565,35,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:14.862414+00:00,29.99275035649063,5.044493482627359,999.8371640207536,0.4564944285409366,0.850978012449595,5.455251093388799e-05,5.097336195832794e-05,0.01650892482177062,35,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:15.967625+00:00,29.98857186620178,5.014030368999946,1005.7625658719112,0.4669076663203566,0.8467654782478249,5.3055819464581715e-05,2.949080832058913e-05,0.018336232779508268,35,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:17.008787+00:00,30.008849430529928,4.973660551753862,991.9318759091518,0.46303884778352844,0.8545099061223445,3.817353328751711e-05,2.5799198539761158e-05,0.01698185790513316,33,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:17.988854+00:00,30.022655126885827,4.94914146029765,999.0895368043748,0.46138983165624836,0.8498099426739081,3.5854227181530545e-05,4.624526508934309e-05,0.016602136891960356,32,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:19.005263+00:00,29.995047326027777,4.9900066127246685,1000.7138521711644,0.4634534507582425,0.8516783668968368,6.811453789886432e-05,3.639697441830827e-05,0.01672018596776701,35,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:20.129364+00:00,30.001115451528616,4.892673249671225,1008.6432876103055,0.46325606438667166,0.8479133921465908,3.2941291563451126e-05,2.7503976674878577e-05,0.018670735076667184,38,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:21.233601+00:00,29.98439718444872,4.950875133430918,1002.9247354450712,0.46594586498042145,0.8482136292294065,3.0063168944605108e-05,8.312627987770448e-05,0.018663822494069716,36,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:22.162094+00:00,30.015748695685716,4.950503632045218,1001.8856609177698,0.4604505068177616,0.8476545656307497,6.613270384828027e-05,2.887277034849853e-05,0.01691215711783091,33,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:23.163339+00:00,30.00655245286207,4.924622368841439,994.0959880304624,0.46073312478708006,0.8528804335939462,7.084177264278659e-05,4.618689500557205e-05,0.016427319016565387,32,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:24.261002+00:00,30.003212832705966,4.901341615337563,996.9227566145637,0.4674432469300395,0.84931562653798,1.6149641223503667e-05,4.471267941786469e-05,0.01836151223047529,34,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:25.261827+00:00,29.985849899486517,4.930071055831709,994.1305288713089,0.46491790080363876,0.852753242224878,3.171565768147215e-05,4.207485227532496e-05,0.016907147052514827,33,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:26.261335+00:00,30.001956126031143,4.945054945054949,1001.6937907161943,0.4608923957138118,0.8494721181738001,2.1865800158472468e-05,1.592540562666915e-05,0.016796952710706244,31,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:27.365450+00:00,29.999025114373225,4.902579953289895,999.9268334220777,0.4622665608902953,0.8526118437191372,9.557663588025299e-05,4.449648594604643e-05,0.018025600129202048,36,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:28.365716+00:00,30.013455317993145,4.889205903404691,1002.1199485662808,0.4652100542621569,0.8467476065167702,2.5615639412100624e-05,5.267474970266309e-05,0.01652078173653064,32,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:29.461318+00:00,30.003200888262825,4.886481559909554,992.4721726468559,0.4610389801376087,0.8553534862225899,3.3702554478489446e-05,3.808995683656219e-05,0.017717473802435945,37,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:30.464402+00:00,29.992756913046588,4.91917368185117,988.6394878584872,0.46351723375676857,0.8551861722555328,1.4669715849612622e-05,2.9552784691541926e-05,0.017069599702640683,31,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:31.563322+00:00,29.973944992694147,4.966973526811258,990.8955698372735,0.4673520267001774,0.8558512879499134,3.461918560234177e-05,5.90804912486221e-05,0.0183843873518596,42,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:32.672609+00:00,30.00529555450242,5.014030368999947,990.6275199655801,0.4599391270514928,0.8577804017678216,3.5821468522779175e-05,4.655941657901964e-05,0.018212279958035232,37,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:33.663369+00:00,30.006558997259333,4.96957403651116,995.9020592240677,0.463101951057521,0.8588198740902675,4.194655977885643e-05,2.4876292720762377e-05,0.016275414007600138,34,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:34.802486+00:00,29.996931543956908,4.974403554525261,1009.5065130148746,0.4623435826117712,0.851967227263822,5.070051376415245e-05,4.209322252769698e-05,0.018360817335400646,40,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:36.047469+00:00,30.005295015220508,4.964496850906591,1002.4223191167042,0.4652719821152982,0.8530696481259645,2.7699289749161107e-05,4.651003748655895e-05,0.01843741522069313,38,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:37.142387+00:00,29.999659759212097,4.977747066996564,1001.8832977515428,0.4574371881839105,0.8536134870432504,4.1703882756236426e-05,2.5000771139076823e-05,0.01699560178591028,35,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:37.914304+00:00,30.001951959948162,4.955952319035488,999.389889729892,0.46794184170955083,0.8533983698479302,3.6131160474865205e-05,5.843658823094379e-05,0.016895849552271545,36,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:38.963713+00:00,29.99484501879375,5.030128762380287,1002.0489487747142,0.46454882515639295,0.8557073079360248,3.433563015112277e-05,4.343749603531487e-05,0.01850034944435255,39,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:39.990743+00:00,29.997346087413433,5.000903986705206,997.6024527893557,0.4633942888400656,0.8535228475225545,4.722131726805959e-05,3.729951274201595e-05,0.01673228700347193,32,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:41.085635+00:00,29.990662186110214,4.965735188858924,1008.9689943612422,0.4657559349540829,0.8499755811526231,6.239199239589729e-05,3.788073157295041e-05,0.018338178425172044,38,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:42.167226+00:00,30.019941920047074,4.978118568382263,998.9610611840737,0.4615952605743808,0.8540910670200841,5.657449523664217e-05,5.6369474493577955e-05,0.018659074678612646,38,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:43.286742+00:00,29.99275413619473,4.945921781621585,1006.50146048297,0.46246523202679257,0.8507385438806639,6.148202008577597e-05,3.776737240070302e-05,0.018192564676189914,37,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:44.262095+00:00,30.013454107139545,4.936881914569545,1004.819544002404,0.46169160850692553,0.8504093103205733,3.277759517894133e-05,5.623283109086232e-05,0.016774715575844507,36,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:45.389181+00:00,30.015759114465915,4.945921781621584,1001.7899919203827,0.45956843814961434,0.8494336092452008,4.9163683808080435e-05,4.176804824872858e-05,0.018051409319352812,35,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:46.555823+00:00,29.99066381628909,4.896388263528227,996.6195962670917,0.4667940774993829,0.8551290911680759,5.698747628906664e-05,4.8434318800855415e-05,0.018457481421408902,38,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:47.591078+00:00,30.01805103127112,4.913724994860901,1004.1106383330407,0.4650352940555515,0.8492457530936885,7.492209458966939e-05,4.133701123522333e-05,0.01646354490527937,32,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:48.463649+00:00,29.999648423004942,4.875584185929017,1001.2532069271252,0.4609212459134343,0.8487544275517696,3.40172539193515e-05,2.9301912089625316e-05,0.01645739464620908,33,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:49.562013+00:00,30.017839666791897,4.855523111101208,1007.707638484423,0.4615982595773005,0.8488792775629105,8.400879245580131e-05,7.719526374464365e-05,0.01798038809112936,37,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:50.727976+00:00,29.982300894185006,4.855523111101208,997.0454999110138,0.46595142762795816,0.8534825715043305,2.7436990663872346e-05,6.175078239873221e-05,0.018299906431789508,38,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:51.783804+00:00,29.986487501878017,4.907533305099231,1004.3439267792247,0.46690182368876365,0.8448662718101477,5.542478874663526e-05,3.3846947955513946e-05,0.018407500818420578,39,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:52.832510+00:00,29.999652602639117,4.852427266220373,1002.52240980079,0.45975322148133807,0.8501914936836462,3.61933763921213e-05,3.1895968946592746e-05,0.01652782327526491,36,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:53.765634+00:00,29.99505387445302,4.883757216414422,1003.4834929703118,0.4610885320223927,0.848577931324533,1.1410568304304426e-05,2.1712707600758083e-05,0.016661890266122383,34,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:54.938411+00:00,30.015754230057688,4.865429814719881,1003.5876266479652,0.46704440233355354,0.8482296800502206,4.7748210026271064e-05,2.730901604432423e-05,0.018718738152305472,37,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:56.054158+00:00,30.00425250640751,4.852427266220374,1004.9166383583927,0.4595948509387129,0.8456644967687087,2.7101130166986643e-05,5.408209851444947e-05,0.016413910539885397,34,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:57.023345+00:00,30.005295010284474,4.921155022574904,1003.692124295401,0.46201360915051914,0.8471822378801971,1.5408077281721562e-05,4.553426295459163e-05,0.018636088091783434,36,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:58.103326+00:00,29.986495640569796,4.887719897861889,1001.8641499740737,0.45941699425966664,0.8459730596939796,8.558240813286594e-05,6.16225734928295e-05,0.018401578440686517,38,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:26:59.118831+00:00,30.001950755889272,4.864686811948479,988.2993426265244,0.4714345910969372,0.8506226698017691,4.91558466538888e-05,1.6440310648008912e-05,0.017213207494649406,34,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:00.061889+00:00,30.01344993430006,4.834719033501999,993.774028489963,0.460474962715171,0.8518907649624283,6.409764861059382e-05,3.712217161186243e-05,0.016566177221909464,32,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:01.062826+00:00,29.990459331327667,4.8156486290360565,1001.615771683579,0.4659144342920076,0.8498745698042527,3.182174503539753e-05,5.088939506118005e-05,0.0167478148298969,32,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:02.164473+00:00,29.994842301403285,4.797321227341517,994.6491353999191,0.46129631205920135,0.8495668756449242,8.71061660324293e-05,2.8526432205048526e-05,0.01815307188792487,35,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:03.326491+00:00,29.990663815063407,4.781222833961174,996.3679531046135,0.4625142173935383,0.8514517558944518,1.5877470102021964e-05,7.876185571133712e-05,0.018186405319571494,39,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:04.448878+00:00,30.011145204148068,4.857875953210644,998.0667575067722,0.46409011687720286,0.8518657163170676,4.935709805420885e-05,7.472981379016131e-05,0.016650115878447294,31,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:05.412226+00:00,30.011153576972184,4.920535853598738,994.6241001085825,0.4629020862596767,0.8513446930918743,3.133747071540616e-05,9.265686497935858e-05,0.016541668757423196,32,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:06.503578+00:00,30.003215551330438,5.025175410570952,996.3288537982448,0.4652813509527368,0.8537557011368574,2.404440960994583e-05,4.346897518258858e-05,0.01833105591402384,38,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:07.512594+00:00,29.984393937631747,5.037558790094291,1013.370012025961,0.4658929614001327,0.8451453410897781,4.432381948811787e-05,4.23389764553373e-05,0.01789441145887942,36,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:08.635769+00:00,30.011147593278913,5.007714845443044,999.5740961274948,0.45937087830604817,0.8525074805149352,3.234820488381535e-05,1.3603393143035913e-05,0.01648799163552753,33,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:09.606639+00:00,30.00320522967045,4.976880230429931,1002.5330114454077,0.46101147100118955,0.8477992782791901,4.889338281007519e-05,3.922655817478676e-05,0.01776162038059513,36,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:10.565231+00:00,29.9812565495669,5.010439188938177,995.1807299732257,0.4638770662134048,0.8522508154284077,4.706008918851052e-05,6.52973995843781e-05,0.016774696769933626,35,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:11.707560+00:00,29.98857187236212,5.067278900950304,1005.5636357302126,0.46791756324787653,0.8476648094315272,4.8948924755625584e-05,8.99302918296435e-05,0.01810758921176531,37,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:12.847866+00:00,29.965164596873514,5.1057912112678885,998.8371610749373,0.460920471919897,0.8513405319776435,4.201227090773838e-05,2.271327672602518e-05,0.01645151240073684,33,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:13.799161+00:00,30.003206864792308,5.042512141903625,997.7872352338328,0.46536606996908975,0.8493137483083643,7.358340731210844e-05,2.7543619507183177e-05,0.01868405304291466,37,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:14.895741+00:00,30.001950759952344,4.9205358535987385,988.944538176556,0.459743516205574,0.8552997226163279,5.142220459906549e-05,1.6890718887339166e-05,0.016643599474001344,31,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:15.901149+00:00,29.988576189156166,4.911248318956233,995.784679583686,0.4637141778528593,0.8535820219197366,3.0215677811111452e-05,6.318132793438852e-05,0.018758938918217227,36,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:16.943167+00:00,30.001948380312673,4.936881914569544,1000.9928510238794,0.463284451399537,0.8504210078297803,6.551823265868873e-05,3.1088273200043925e-05,0.01666440941392941,34,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:17.996433+00:00,30.024113348807585,4.887719897861889,1009.1977874291103,0.4646835993907437,0.8458873574222955,7.289178296547054e-05,3.401848180094787e-05,0.01866980044756645,40,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:19.079114+00:00,29.976037485765392,4.838186379768533,1006.1730208697404,0.46302337124914844,0.8493003406030326,5.223555663378738e-05,1.4522371115772445e-05,0.01840166363062709,37,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:20.093598+00:00,30.011157140321792,4.7829565070944415,1000.7736293497121,0.46532563695299806,0.8504293463655074,2.0980005715225398e-05,3.620884021939083e-05,0.016667504050243243,35,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:21.140472+00:00,30.015755854953643,4.795216052822548,998.4847269085727,0.4604623852989846,0.8494049965750794,5.239767060968174e-05,7.07049858569343e-05,0.01666375142984955,35,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:22.061607+00:00,29.990452191034468,4.840167720492268,988.6086458793861,0.46597667304694274,0.8543486379324614,3.2026169745973816e-05,5.9530928266923995e-05,0.016852783884864796,35,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:23.239510+00:00,30.011567614964793,4.917440008717903,1003.4508635052135,0.45973877468089663,0.8493262596598473,4.738584603431042e-05,8.11126264560436e-05,0.018408285645625706,39,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:24.163447+00:00,30.029557971661802,4.912362823113333,1004.8423426465743,0.46467263840255174,0.8502264248548522,6.41844135613474e-05,3.0299256143024315e-05,0.01678636610880707,35,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:25.176540+00:00,30.02264974590297,4.886481559909554,1003.2170931310233,0.46133767815390564,0.847989937598086,4.4663013599412614e-05,5.04665913121713e-05,0.01645732573073496,32,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:26.261404+00:00,29.984393920381994,4.855523111101208,997.1969774067751,0.46481565912658634,0.8505475502838745,6.715661747719502e-05,5.9519917594717315e-05,0.018598790108867877,38,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:27.440392+00:00,30.00529175730857,4.874098180386217,1000.7299285056921,0.46308068807954367,0.8487198644919417,2.7846190836655744e-05,4.4270580135509606e-05,0.018234751157239895,34,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:28.366690+00:00,30.001953158580466,4.923260197093872,1004.7520721024563,0.4643694531178877,0.8487042747554062,2.605450329101322e-05,6.023837536225286e-05,0.016816517175046466,34,30.0,5.0,1000.0,0,nofaults
2025-11-24T19:27:29.552911+00:00,30.003204137543648,4.9397300918599125,993.9529193417663,0.46100221545454156,0.8531457034237732,6.758178448435531e-05,6.684358082973535e-05,0.018293407191567183,36,30.0,5.0,1000.0,0,nofaults
